0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
-7.881910122126197;25.84261793095323;27.915645148873296;3.3095577925440955;27.149542993316697;-13.244607039374475;-27.485911346989912;-12.55005386903391;-13.697474995347125;-20.171485611403522;-14.623125125709413;-29.05903248918369;-15.531005880925266;5.4952592797173665;-6.508615300279128;-24.380500466133213;-14.169698427529989;-5.446418353941677;-40.53320103582564;46.49452776688212
66.47004586833627;13.441904802552566;-36.391166117450105;17.854776500840188;-9.681395665917;26.316787597120676;-31.103246601183997;10.269308402692685;20.714930788191513;-30.63525567803264;-19.249075834022456;-21.14204097036734;-26.130621076106348;21.699859540085864;-24.034368640367717;60.181779397531365;-45.06321869844085;29.55221092227078;42.02687144010552;19.861423526613954
-66.38342292335356;-25.28455831536042;39.2021225547859;2.0663811311903273;93.94269165833127;-37.19009134494647;68.69321275928372;-4.373845743352503;-39.568583009556235;-5.842247987175326;-9.599229574767403;-29.594535831953138;-4.243574984013109;10.314932524689834;46.905094656101504;3.3268830338189144;3.8765639464665513;28.165276763530038;-129.57349719661806;127.30822759039799
24.978044716928775;-4.602573665974213;-8.955782885318797;-2.089532074111812;12.958817513227407;-10.092498225626153;-15.721397553315917;-9.99294868062612;-2.1099735595750313;-8.586444220383127;-48.78020070009276;-27.49631223318982;-51.72673548515676;19.159315328973694;-5.995031234674789;-25.9497428193011;-24.636369975647025;-28.049998137617294;-4.507045019915559;11.518614565469049
8.69474844507545;17.97272686115503;-37.447671498874826;-3.1673228704451715;33.16885945830194;-5.884676961580314;-63.794313542830054;3.818503448851815;19.535379422231177;-19.87361610784946;-28.884699915828598;-34.81511437807285;7.551852754850476;22.344378266665466;-26.676375399987812;15.990227905529478;-5.916108876081397;37.34872134747058;11.498243488165404;28.526164139072662
46.072105434320385;83.15768525148253;21.52436066045394;-28.765292252520197;39.17367992344516;21.774993894849366;54.609633534379725;48.14395027573783;-99.12607527033842;9.396070025922493;7.9702705651896935;22.15095991719804;-16.397895374327437;2.3728308634477773;17.314751128579832;-50.583161607096876;52.8752376463003;1.2915481632410735;41.084312005599976;-46.421329090275954
-0.9357410106294705;-4.189489012760054;6.361820105539232;-32.89399082165381;1.6171768268319833;-2.8662869965857913;-12.49797248157354;5.761423849815364;2.422114099686505;-13.514536277005387;-67.96258657462701;-13.152503107793432;44.95693386323737;22.1684422432447;49.624431661041775;1.9786511856317437;5.15256590112213;12.283850953019735;-32.20815154839646;-24.357063259565425
17.55620046808313;-57.918937759202734;80.31471708316111;36.53893767163829;37.11588970555968;58.928072167762714;-63.57725205082437;153.41195912313572;-146.8693236683562;-32.52056860275792;-27.67374007067225;42.47298046297647;0.09973244627778767;-7.656488280173502;44.63648487391628;21.898991789106176;15.398730622994902;-39.98593710414869;-27.90899003108743;31.522570336979022
23.854454400845256;11.218268627493961;36.52695745961729;12.259036821323866;13.2018552716254;-15.6653301329885;-3.6867557413032146;-10.511963784640734;-27.33749662167213;-8.764613149263695;-43.72399850018645;-40.00727169704613;-42.78120201748263;19.504617053067943;-15.93739790054494;-42.58528328470011;-10.893097994113692;-6.818393245601543;-34.96626817573409;42.39970219959123
-43.44214662527321;-21.099034119699773;31.82951933914002;53.92475679893209;-11.791301511423232;-24.211434450777798;-50.967953598112324;29.891808519835124;-31.171782248910286;-38.40631889859517;10.20480873958625;-0.1589040819161091;-46.62765010736513;-5.153753637290559;-25.023444835693958;-35.89581741645235;-42.21134631202894;11.663648257948488;-136.6784174671462;33.517382276373624
4.63112001156162;37.51246822558247;-4.242469607660408;-8.1130709276452;6.558025481445912;-26.50969890142426;27.616071584152138;-6.190090291303911;-17.701426300523323;8.04384083154176;-31.194300151248243;18.106928945453465;-40.11484152095089;2.708821070091938;-17.846545455695743;1.4563513104848937;-32.98185661305405;-12.781300748153969;-6.21214488056274;0.5728665183879954
83.35660280530834;22.760570310344423;-35.6978049143263;-19.710544409704017;-82.11354046138787;16.360852294675528;-49.72818066748252;99.731826277167;-3.1725362113241764;-4.406239985241778;-0.05676528319531175;50.979082967968175;52.86605757756043;14.654090858830566;0.7011188398211322;-0.33654125441957145;71.1001822084899;29.85019749016778;10.279273304720435;-32.988949581399446
45.71815917900063;41.46950964308483;15.671241695615493;-22.72375763177545;-66.38426253025682;4.4459237876214335;-78.29721727889893;-52.86491186760671;106.85097405475872;26.927719863167837;36.87319094214254;-70.79749070968835;-1.752838045336654;4.730654781867147;-43.1460188131564;40.761297319157826;-18.588591780181474;-21.603641249536675;19.478521224011775;-93.31813871926802
3.4473866809141915;-86.9406607526924;-24.467934909748912;70.37303605669685;-6.5479052145323635;62.715778450165395;-33.320593205113155;39.058823427009756;58.173018745990845;-43.99388789741922;-0.7898346832118067;31.080576386246886;5.483466968130336;32.65539091031334;-39.99041862159029;119.43027026136897;-49.22063460554485;8.44814213833605;-55.827372672629444;-82.70870688617464
-117.41971122723892;-36.116916829540955;119.85287458379399;12.7880671822005;-47.69765228552154;3.8746826894249384;38.8607363379696;55.82158014775115;61.56071050667425;51.68162913645929;157.62953360320873;28.826102924108415;37.680237061386926;-80.96520233835244;115.01141887401873;76.06473792794053;-79.20656418973014;-159.50877555656893;-50.53883790514821;-113.39837533333228
37.7283319365342;-29.62267390400771;5.831630833711902;-18.53837417742344;-24.128404197919757;-35.428131746128756;-100.8828009881799;-63.41550555659576;25.351044877180602;-3.4097612576830434;18.428238598923784;-17.34654474418815;-68.28550315321493;-26.703042811642455;-46.37935110754304;108.4297620743925;-26.06843543811102;-6.926691994646286;-56.241040467928975;38.40949983304732
-1.1827491838952664;20.79021592219794;27.732287627245856;7.4239656704839145;-54.48130985011944;-37.99087468256046;4.269853805118598;-75.12084409899424;19.434785859658213;55.07024354582416;-15.763779340993302;22.17578109300593;-5.0863313261659595;-51.38008854104034;46.48643891938019;-8.001437993803892;-27.77175594314455;61.36743578881898;58.48517247461018;-53.09140378358644
-13.656106609677677;15.451277045835855;13.529600490084757;-26.554485744218795;48.5751578429942;-3.4817618893898747;12.6226880888388;51.31408044652487;3.4364591793037027;14.538615678603694;-2.99563520485051;-58.437635387719;-12.992255315938507;35.263505596262384;-8.131053211438147;37.4412660650448;25.95801303128906;20.178387998035078;13.866307331563357;25.122526186347823
15.994367731649513;54.86833348431662;14.343942656910372;-15.782904595823956;47.954347379020106;1.537412501485349;-54.08292322709935;-20.34679593989566;-16.296440186803014;-30.985518910056783;-12.577463253153;16.502429558102943;-29.413437838530047;17.064937563208293;-15.727174242006086;27.083382156866477;-25.772967451553228;-26.608787028967246;-3.916583188486827;1.1855947070284274
9.795589804334051;29.57828914765925;-1.899248253694367;16.74627296445675;11.575120143063172;-1.8977463104913834;-39.83423560627686;-21.169853758598475;1.2881996099054558;-30.474127855015688;-45.211793524987854;-23.287756231085336;-30.703578243087904;3.492590046242589;-17.968527274154795;-29.83623772138683;3.6609651094939615;1.1991202307593944;-4.96170897732663;-2.2266496308413157
51.32287039367012;68.5001921657602;-5.63577633182141;24.115267650748745;-4.777219879909529;19.498780410767115;-4.321497886975713;34.734511169862266;-11.263177274166802;12.21147319190362;-17.917167877766158;9.306786713369217;-25.82723058575073;-45.301536414116306;15.6936192484636;10.057005484842115;-21.06976229193459;1.621794995748089;-15.544345333542385;-9.850750768251427
-6.5700862506629;18.455690885304865;12.03066303555481;-1.849827921358087;-33.86634960346534;22.14171466631636;2.985583391107946;94.21430533250576;-22.158099972916116;-64.47957571159776;33.85894307986992;10.215085646436261;-101.26635814980989;1.8815020745981867;44.14040362118308;-12.069736500451171;51.27553817728667;58.276557953947034;-57.778356535334666;-21.930439434659284
32.67410333971751;-29.76213395964474;11.007011234954783;-10.279150511821143;-35.3602865091675;-19.992318687509155;-30.699616482677424;-32.042545346084744;9.596247623485553;-32.13925676965463;-38.871868188564726;27.25566282370346;-31.300277202287084;21.200023157458613;-8.807005514075302;24.0937499411952;-19.338973520847397;-15.668379977882921;-36.914731082819536;3.978455459063493
-10.22528770391361;-42.3656029227512;-68.4668525272083;-34.31840521037514;42.300416740336765;-37.22333211532188;40.29757050670631;32.10001433111002;-59.27839255300898;-23.050226911855155;2.884938858898335;-17.602369836279347;10.074744151819695;-27.411155031459725;20.352975143049278;62.54301280996649;-39.200106971771504;22.799558353939318;47.14518501800029;32.957197056079
61.823407251447016;-47.97940532150155;-53.05218431932501;2.0603085511619077;-86.54384562901672;42.385746535456676;-52.52360019764119;35.97418177820813;-68.41625292350786;-8.456043040881365;64.43435906087677;-50.62963855550004;54.41822935419206;32.26752315539922;23.538922337673466;25.48806019114684;-42.134195773008905;69.65350109831965;15.896848220789906;-25.49294538890298
64.97223217040371;-14.91093914609636;16.754722676790657;12.335723308585965;-20.975570271671003;-35.6186635514871;6.3733258771472405;-17.901261145404717;-28.55419084271022;-27.048946246564736;-41.03825178736814;5.38377338362682;-18.57681082429267;16.235550453191067;-33.04250949014971;41.6843213876581;17.350432418122704;64.05860883646;-35.51705501515444;-40.49458026268451
-7.414491778730627;6.456407214819047;95.75461825168355;8.697196993219835;-3.4697934218791033;43.544189892920976;21.80357547281364;-23.85948657474874;67.57526538316878;35.14273908983407;-23.027169087765568;68.20593298298205;34.73932892789635;-56.202480376980546;-21.795657305216494;-67.0134430901741;-32.03350356772088;-97.35357008716917;35.83579844843856;15.812929655528428
37.968860594108826;16.20716118587867;6.75808771538125;-27.49042615147133;69.10168513443857;-10.716877712734002;-26.95120624051939;-34.149894503792105;13.3315336773334;-34.2265450448627;-32.083860978987815;-2.4206137016135463;-22.202415937465222;-1.3604100728582578;-11.845459598755854;-22.778876631744097;-34.820841332912636;-7.177654513042324;-18.805272305042987;0.32088922889051275
44.36066409163916;-21.858335515755314;-16.16087009042312;30.472544400571724;9.666679803467519;-72.85521554244463;-39.427327426246805;70.16589147125069;-21.42248000979933;-8.28244358660497;19.07079989428877;-36.77210726956616;28.186039802655984;-33.04952245051428;5.676357881923098;14.003579982307269;52.552388978938225;-46.213410568907285;14.720483490068505;-32.66830112676242
-38.88609443064379;-72.21481492353732;10.041670363117808;45.681464863856434;-64.12262720116998;23.176914362309752;28.418473053094523;-37.433610387514754;62.76969271889546;-71.92144820820016;41.20432411777928;17.183623391933757;-0.4573722305990528;-37.89171156691;-89.03731782488948;-72.9833972122759;-32.4353625610795;-42.962756261605676;-32.8057655440531;4.423259670746926
-28.162324475640787;36.494429480995656;1.382674272153495;63.11034252771205;-11.63792694507115;-24.6517991287846;-37.186226443181376;-7.723619465419995;-13.28138964113773;-32.182437833453896;-5.94047253110596;33.688117243737075;-16.54174884191944;-16.156472287723243;-8.548066409541342;-0.13732140086453007;-44.50886829454528;20.323929396786657;-71.37119885915722;-15.684278068117214
3.002290249686682;-19.45515531805139;15.408508432141947;24.21188567144294;-6.844927618135467;-26.60944476576261;31.558726001267722;40.30279223722008;9.028499907431991;-66.07192230399524;6.120648967860931;3.7644998523404736;3.7509729967680787;10.68843477619244;-54.94527541399674;6.613435653753042;14.820583977817739;4.2555647651807735;-35.924258459960804;8.721635645994022
-89.0950255668018;-18.212268593216987;47.13551256760202;-21.765913359794208;53.20578037530333;13.452956189622535;10.012475018312546;-144.37448455014533;139.4099874276812;-26.469333389034198;-24.609881619714645;95.85834151220698;16.172109120908;-79.96799832298021;-22.546888596097528;24.94061779339902;29.611333157312146;-30.199305440173266;36.00504285853967;37.427039835437796
56.954669122459734;-50.67702916809941;-41.986999401633135;12.644371592480757;-18.151145878928233;-23.056345212529166;7.143175300411291;-0.6423506383241342;-14.074697270732067;-58.99655776801647;-18.371878204849576;-9.62990014896202;-30.366081636872366;47.29298793663674;-19.427896762358447;39.577553032088325;-30.83608469097455;-0.7797195367179705;-10.905425243385876;4.036480447473741
58.07652848364429;-33.56554521331757;-20.456827500156898;0.3609031235091048;-67.1262048217265;-44.39667114325627;22.122118137254827;-57.75292271813312;30.618884739703308;-18.918439502673515;83.94962302525576;57.58952009952834;-38.387523633352096;6.515277548173483;-36.01424511694593;18.52379573924639;12.153351137515823;38.13602814918963;19.070328156827433;-34.83589663125875
-23.049788318167245;3.9215429993105753;32.315713304851045;7.61776317735152;42.96042046427409;-34.058674018970635;15.59236047618598;-26.571673009370812;-22.221287153080763;-4.66127437096018;-13.57187097928926;-24.171168764449362;-19.411215251134397;22.202890634113462;12.47357664064808;-18.854362575986556;15.131804441327475;3.0740340848671064;-51.553567368940776;75.51264418166511
32.139651835681285;31.26591515153536;-47.64514584668566;-72.8458035895868;44.24270577153148;36.79643587905156;1.3258388786604303;-57.965043310693545;20.73491836706736;-37.12430207712098;-37.58678343035782;5.311800950566862;-51.53968282854208;35.51124819274499;36.340638625270714;-7.884054275119684;8.917476433088087;24.44836782336577;18.632108232326186;4.4769738429705965
39.87738869646136;-41.321155178209615;-39.19281644886926;-4.671747434806657;-36.93273379840293;11.68510912029398;-42.23760335125488;16.894629147785633;-41.70352603148424;-68.66480881464027;34.300317582429614;3.612332224254488;30.60878100815154;-12.889128748094858;-52.81624902539653;-87.45778634404088;6.2650638088396535;-3.9042370934406216;-26.903024470129953;-43.42496453695628
